Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
19:54:39.789,lidar,128.9,29.3,141.1,DRIVE,L=0.58 R=0.52
19:54:39.805,lidar,141.9,29.3,206.1,DRIVE,L=0.58 R=0.52
19:54:39.821,lidar,141.9,29.3,141.9,DRIVE,L=0.58 R=0.52
19:54:39.837,lidar,141.9,29.3,141.9,DRIVE,L=0.58 R=0.52
19:54:39.853,lidar,141.9,29.3,141.9,DRIVE,L=0.58 R=0.52
19:54:39.869,lidar,141.9,27.7,141.9,DRIVE,L=0.59 R=0.51
19:54:39.886,lidar,163.9,30.7,141.9,DRIVE,L=0.57 R=0.53
19:54:39.902,lidar,174.4,30.7,200.9,DRIVE,L=0.57 R=0.53
19:54:39.918,lidar,174.4,30.7,141.7,DRIVE,L=0.57 R=0.53
19:54:39.934,lidar,174.4,30.7,141.7,DRIVE,L=0.57 R=0.53
19:54:39.950,lidar,174.4,30.7,141.7,DRIVE,L=0.57 R=0.53
19:54:39.966,lidar,174.4,26.1,141.7,DRIVE,L=0.59 R=0.51
19:54:39.982,lidar,171.0,27.8,141.7,DRIVE,L=0.59 R=0.51
19:54:39.998,lidar,171.1,27.8,165.7,DRIVE,L=0.59 R=0.51
19:54:40.015,lidar,171.1,27.8,143.0,DRIVE,L=0.59 R=0.51
19:54:40.031,lidar,171.1,27.8,143.0,DRIVE,L=0.59 R=0.51
19:54:40.047,lidar,171.1,27.8,143.0,DRIVE,L=0.59 R=0.51
19:54:40.063,lidar,171.1,21.7,143.0,DRIVE,L=0.62 R=0.48
19:54:40.079,lidar,171.1,6.4,143.0,DRIVE,L=0.69 R=0.41
19:54:41.696,lidar,117.8,87.9,185.5,DRIVE,L=0.55 R=0.55
19:54:41.712,lidar,108.4,87.9,128.4,DRIVE,L=0.55 R=0.55
19:54:41.728,lidar,108.4,87.9,187.4,DRIVE,L=0.55 R=0.55
19:54:41.744,lidar,108.4,87.9,187.4,DRIVE,L=0.55 R=0.55
19:54:41.760,lidar,108.4,87.9,187.4,DRIVE,L=0.55 R=0.55
19:54:41.776,lidar,108.4,32.8,187.4,DRIVE,L=0.56 R=0.54
19:54:41.793,lidar,108.4,89.9,187.4,DRIVE,L=0.55 R=0.55
19:54:41.809,lidar,108.0,91.9,120.9,DRIVE,L=0.55 R=0.55
19:54:41.825,lidar,108.0,91.9,187.1,DRIVE,L=0.55 R=0.55
19:54:41.841,lidar,108.0,91.9,187.1,DRIVE,L=0.55 R=0.55
19:54:41.857,lidar,108.0,91.9,187.1,DRIVE,L=0.55 R=0.55
19:54:41.873,lidar,108.0,91.9,187.1,DRIVE,L=0.55 R=0.55
19:54:41.889,lidar,108.0,75.9,187.1,DRIVE,L=0.55 R=0.55
19:54:41.905,lidar,103.5,95.9,187.1,DRIVE,L=0.55 R=0.55
19:54:41.921,lidar,106.3,95.9,165.5,DRIVE,L=0.55 R=0.55
19:54:41.938,lidar,106.3,95.9,187.5,DRIVE,L=0.55 R=0.55
19:54:41.954,lidar,106.3,95.9,187.5,DRIVE,L=0.55 R=0.55
19:54:41.970,lidar,106.3,95.9,187.5,DRIVE,L=0.55 R=0.55
19:54:41.986,lidar,106.3,56.8,187.5,DRIVE,L=0.55 R=0.55
19:54:41.002,lidar,141.3,95.8,187.5,DRIVE,L=0.55 R=0.55
19:54:42.018,lidar,103.3,95.8,150.0,DRIVE,L=0.55 R=0.55
19:54:42.034,lidar,103.3,95.8,184.0,DRIVE,L=0.55 R=0.55
19:54:42.050,lidar,103.3,95.8,184.0,DRIVE,L=0.55 R=0.55
19:54:42.067,lidar,103.3,95.8,184.0,DRIVE,L=0.55 R=0.55
19:54:42.083,lidar,103.3,26.0,184.0,DRIVE,L=0.60 R=0.51
19:54:42.099,lidar,127.3,78.0,184.0,DRIVE,L=0.55 R=0.55
19:54:42.115,lidar,100.8,78.0,114.3,DRIVE,L=0.55 R=0.55
19:54:42.131,lidar,100.8,78.0,181.4,DRIVE,L=0.55 R=0.55
19:54:42.147,lidar,100.8,78.0,181.4,DRIVE,L=0.55 R=0.55
19:54:42.163,lidar,100.8,78.0,181.4,DRIVE,L=0.55 R=0.55
19:54:42.179,lidar,100.8,9.6,181.4,DRIVE,L=0.68 R=0.42
19:54:42.195,lidar,100.8,55.3,181.4,DRIVE,L=0.55 R=0.55
19:54:42.212,lidar,98.2,55.3,105.1,DRIVE,L=0.55 R=0.55
19:54:42.228,lidar,98.2,55.3,182.1,DRIVE,L=0.55 R=0.55
19:54:42.244,lidar,98.2,55.3,182.1,DRIVE,L=0.55 R=0.55
19:54:42.260,lidar,98.2,55.3,182.1,DRIVE,L=0.55 R=0.55
19:54:42.276,lidar,98.2,10.1,182.1,DRIVE,L=0.67 R=0.43
19:54:42.292,lidar,98.2,11.8,182.1,DRIVE,L=0.67 R=0.43
19:54:42.308,lidar,95.1,31.3,99.0,DRIVE,L=0.57 R=0.53
19:54:42.324,lidar,95.1,31.3,160.3,DRIVE,L=0.57 R=0.53
19:54:42.340,lidar,95.1,31.3,180.3,DRIVE,L=0.57 R=0.53
19:54:42.357,lidar,95.1,31.3,180.3,DRIVE,L=0.57 R=0.53
19:54:42.373,lidar,95.1,31.3,180.3,DRIVE,L=0.57 R=0.53
19:54:42.389,lidar,95.1,8.7,180.3,DRIVE,L=0.68 R=0.42
19:54:42.405,lidar,85.5,15.1,180.3,DRIVE,L=0.65 R=0.45
19:54:42.421,lidar,93.2,15.1,135.6,DRIVE,L=0.65 R=0.45
19:54:42.437,lidar,93.2,15.1,180.6,DRIVE,L=0.65 R=0.45
19:54:42.453,lidar,93.2,15.1,180.6,DRIVE,L=0.65 R=0.45
19:54:42.469,lidar,93.2,15.1,180.6,DRIVE,L=0.65 R=0.45
19:54:42.485,lidar,93.2,6.7,180.6,DRIVE,L=0.69 R=0.41
19:54:44.102,lidar,158.2,110.9,68.9,DRIVE,L=0.55 R=0.55
19:54:44.118,lidar,196.2,154.4,68.9,DRIVE,L=0.55 R=0.55
19:54:44.135,lidar,143.8,154.4,44.3,DRIVE,L=0.55 R=0.55
19:54:44.151,lidar,143.8,154.4,69.3,DRIVE,L=0.55 R=0.55
19:54:44.167,lidar,143.8,154.4,69.3,DRIVE,L=0.55 R=0.55
19:54:44.183,lidar,143.8,154.4,69.3,DRIVE,L=0.55 R=0.55
19:54:44.199,lidar,143.8,103.0,69.3,DRIVE,L=0.55 R=0.55
19:54:44.215,lidar,169.8,152.5,69.3,DRIVE,L=0.55 R=0.55
19:54:44.231,lidar,138.8,152.5,60.3,DRIVE,L=0.55 R=0.55
19:54:44.247,lidar,138.8,152.5,66.8,DRIVE,L=0.55 R=0.55
19:54:44.263,lidar,138.8,152.5,66.8,DRIVE,L=0.55 R=0.55
19:54:44.280,lidar,138.8,152.5,66.8,DRIVE,L=0.55 R=0.55
19:54:44.296,lidar,138.8,96.3,66.8,DRIVE,L=0.55 R=0.55
19:54:44.312,lidar,141.8,155.1,66.8,DRIVE,L=0.55 R=0.55
19:54:44.328,lidar,141.4,155.1,76.7,DRIVE,L=0.55 R=0.55
19:54:44.344,lidar,141.4,155.1,65.0,DRIVE,L=0.55 R=0.55
19:54:44.360,lidar,141.4,155.1,65.0,DRIVE,L=0.55 R=0.55
19:54:44.376,lidar,141.4,155.1,65.0,DRIVE,L=0.55 R=0.55
19:54:44.392,lidar,141.4,95.0,65.0,DRIVE,L=0.55 R=0.55
19:54:44.409,lidar,141.4,136.7,65.0,DRIVE,L=0.55 R=0.55
19:54:44.425,lidar,156.7,156.7,73.0,DRIVE,L=0.55 R=0.55
19:54:44.441,lidar,156.7,156.7,57.0,DRIVE,L=0.55 R=0.55
19:54:44.457,lidar,156.7,156.7,60.0,DRIVE,L=0.55 R=0.55
19:54:44.473,lidar,156.7,156.7,60.0,DRIVE,L=0.55 R=0.55
19:54:44.489,lidar,156.7,156.7,60.0,DRIVE,L=0.55 R=0.55
19:54:44.505,lidar,156.7,114.5,60.0,DRIVE,L=0.55 R=0.55
19:54:44.521,lidar,197.7,157.5,60.0,DRIVE,L=0.55 R=0.55
19:54:44.537,lidar,141.5,157.5,38.8,DRIVE,L=0.55 R=0.55
19:54:44.554,lidar,141.5,157.5,55.0,DRIVE,L=0.55 R=0.55
19:54:44.570,lidar,141.5,157.5,55.0,DRIVE,L=0.55 R=0.55
19:54:44.586,lidar,141.5,157.5,55.0,DRIVE,L=0.55 R=0.55
19:54:44.602,lidar,141.5,110.1,55.0,DRIVE,L=0.55 R=0.55
19:54:44.618,lidar,171.5,160.4,55.0,DRIVE,L=0.55 R=0.55
19:54:44.634,lidar,128.0,160.4,42.3,DRIVE,L=0.55 R=0.55
19:54:44.650,lidar,128.0,160.4,46.6,DRIVE,L=0.55 R=0.55
19:54:44.666,lidar,128.0,160.4,46.6,DRIVE,L=0.55 R=0.55
19:54:44.682,lidar,128.0,160.4,46.6,DRIVE,L=0.55 R=0.55
19:54:44.699,lidar,128.0,102.5,46.6,DRIVE,L=0.55 R=0.55
19:54:44.715,lidar,128.0,157.6,46.6,DRIVE,L=0.55 R=0.55
19:54:44.731,lidar,118.0,162.6,58.9,DRIVE,L=0.55 R=0.55
19:54:44.747,lidar,118.0,162.6,37.8,DRIVE,L=0.55 R=0.55
19:54:44.763,lidar,118.0,162.6,37.8,DRIVE,L=0.55 R=0.55
19:54:44.779,lidar,118.0,162.6,37.8,DRIVE,L=0.55 R=0.55
19:54:44.795,lidar,118.0,162.6,37.8,DRIVE,L=0.55 R=0.55
19:54:44.811,lidar,118.0,148.7,37.8,DRIVE,L=0.55 R=0.55
19:54:44.827,lidar,108.1,164.7,50.8,DRIVE,L=0.55 R=0.55
19:54:44.844,lidar,108.1,164.7,31.3,DRIVE,L=0.53 R=0.57
19:54:44.860,lidar,108.1,164.7,30.2,DRIVE,L=0.53 R=0.57
19:54:44.876,lidar,108.1,164.7,30.2,DRIVE,L=0.53 R=0.57
19:54:44.892,lidar,108.1,164.7,30.2,DRIVE,L=0.53 R=0.57
19:54:44.908,lidar,108.1,116.7,30.2,DRIVE,L=0.53 R=0.57
19:54:44.924,lidar,142.1,166.7,30.2,DRIVE,L=0.53 R=0.57
19:54:44.940,lidar,99.1,166.7,34.8,DRIVE,L=0.55 R=0.55
19:54:44.956,lidar,99.1,166.7,29.6,DRIVE,L=0.52 R=0.58
19:54:44.972,lidar,99.1,166.7,29.6,DRIVE,L=0.52 R=0.58
19:54:44.989,lidar,99.1,166.7,29.6,DRIVE,L=0.52 R=0.58
19:54:45.005,lidar,99.1,107.5,29.6,DRIVE,L=0.52 R=0.58
19:54:45.021,lidar,121.1,167.1,29.6,DRIVE,L=0.52 R=0.58
19:54:45.037,lidar,95.9,167.1,37.9,DRIVE,L=0.55 R=0.55
19:54:45.053,lidar,95.9,167.1,29.3,DRIVE,L=0.52 R=0.58
19:54:45.069,lidar,95.9,167.1,29.3,DRIVE,L=0.52 R=0.58
19:54:45.085,lidar,95.9,167.1,29.3,DRIVE,L=0.52 R=0.58
19:54:45.101,lidar,95.9,99.3,29.3,DRIVE,L=0.52 R=0.58
19:54:45.117,lidar,95.9,166.1,29.3,DRIVE,L=0.52 R=0.58
19:54:45.134,lidar,95.7,167.1,44.3,DRIVE,L=0.55 R=0.55
19:54:45.150,lidar,95.7,167.1,29.2,DRIVE,L=0.52 R=0.58
19:54:45.166,lidar,95.7,167.1,29.2,DRIVE,L=0.52 R=0.58
19:54:45.182,lidar,95.7,167.1,29.2,DRIVE,L=0.52 R=0.58
19:54:45.198,lidar,95.7,93.1,29.2,DRIVE,L=0.52 R=0.58
19:54:45.214,lidar,95.7,143.1,29.2,DRIVE,L=0.52 R=0.58
19:54:45.230,lidar,98.4,166.1,34.2,DRIVE,L=0.55 R=0.55
19:54:45.246,lidar,98.4,166.1,30.3,DRIVE,L=0.53 R=0.57
19:54:45.262,lidar,98.4,166.1,29.5,DRIVE,L=0.52 R=0.58
19:54:45.279,lidar,98.4,166.1,29.5,DRIVE,L=0.52 R=0.58
19:54:45.295,lidar,98.4,166.1,29.5,DRIVE,L=0.52 R=0.58
19:54:45.311,lidar,98.4,119.9,29.5,DRIVE,L=0.52 R=0.58
19:54:45.327,lidar,136.4,165.9,29.5,DRIVE,L=0.52 R=0.58
19:54:45.343,lidar,103.8,165.9,37.1,DRIVE,L=0.55 R=0.55
19:54:45.359,lidar,103.8,165.9,29.7,DRIVE,L=0.52 R=0.58
19:54:45.375,lidar,103.8,165.9,29.7,DRIVE,L=0.52 R=0.58
19:54:45.391,lidar,103.8,165.9,29.7,DRIVE,L=0.52 R=0.58
19:54:45.407,lidar,103.8,109.7,29.7,DRIVE,L=0.52 R=0.58
19:54:45.424,lidar,130.8,164.5,29.7,DRIVE,L=0.52 R=0.58
19:54:45.440,lidar,110.8,164.5,42.2,DRIVE,L=0.55 R=0.55
19:54:45.456,lidar,110.8,164.5,30.1,DRIVE,L=0.53 R=0.57
19:54:45.472,lidar,110.8,164.5,30.1,DRIVE,L=0.53 R=0.57
19:54:45.488,lidar,110.8,164.5,30.1,DRIVE,L=0.53 R=0.57
19:54:45.504,lidar,110.8,98.6,30.1,DRIVE,L=0.53 R=0.57
19:54:45.520,lidar,110.8,154.0,30.1,DRIVE,L=0.53 R=0.57
19:54:45.536,lidar,114.7,163.0,49.1,DRIVE,L=0.55 R=0.55
19:54:45.552,lidar,114.7,163.0,30.3,DRIVE,L=0.53 R=0.57
19:54:45.569,lidar,114.7,163.0,30.3,DRIVE,L=0.53 R=0.57
19:54:45.585,lidar,114.7,163.0,30.3,DRIVE,L=0.53 R=0.57
19:54:45.601,lidar,114.7,163.0,30.3,DRIVE,L=0.53 R=0.57
19:54:45.617,lidar,114.7,141.9,30.3,DRIVE,L=0.53 R=0.57
19:54:45.633,lidar,122.4,161.9,38.3,DRIVE,L=0.55 R=0.55
19:54:45.649,lidar,122.4,161.9,32.7,DRIVE,L=0.54 R=0.56
19:54:45.665,lidar,122.4,161.9,32.0,DRIVE,L=0.54 R=0.57
19:54:45.681,lidar,122.4,161.9,32.0,DRIVE,L=0.54 R=0.57
19:54:45.697,lidar,122.4,161.9,32.0,DRIVE,L=0.54 R=0.57
19:54:45.714,lidar,122.4,107.1,32.0,DRIVE,L=0.54 R=0.57
19:54:45.730,lidar,150.4,160.7,32.0,DRIVE,L=0.54 R=0.57
19:54:45.746,lidar,130.7,160.7,39.5,DRIVE,L=0.55 R=0.55
19:54:45.762,lidar,130.7,160.7,31.5,DRIVE,L=0.53 R=0.57
19:54:45.778,lidar,130.7,160.7,31.5,DRIVE,L=0.53 R=0.57
19:54:45.794,lidar,130.7,160.7,31.5,DRIVE,L=0.53 R=0.57
19:54:45.810,lidar,130.7,100.3,31.5,DRIVE,L=0.53 R=0.57
19:54:45.826,lidar,148.7,157.4,31.5,DRIVE,L=0.53 R=0.57
19:54:45.843,lidar,147.3,157.4,44.8,DRIVE,L=0.55 R=0.55
19:54:45.859,lidar,147.3,157.4,33.0,DRIVE,L=0.54 R=0.56
19:54:45.875,lidar,147.3,157.4,33.0,DRIVE,L=0.54 R=0.56
19:54:45.891,lidar,147.3,157.4,33.0,DRIVE,L=0.54 R=0.56
19:54:45.907,lidar,147.3,96.9,33.0,DRIVE,L=0.54 R=0.56
19:54:45.923,lidar,154.3,156.0,33.0,DRIVE,L=0.54 R=0.56
19:54:45.939,lidar,149.0,156.0,43.0,DRIVE,L=0.55 R=0.55
19:54:45.955,lidar,149.0,156.0,33.1,DRIVE,L=0.54 R=0.56
19:54:45.972,lidar,149.0,156.0,32.8,DRIVE,L=0.54 R=0.56
19:54:45.988,lidar,149.0,156.0,32.8,DRIVE,L=0.54 R=0.56
19:54:45.004,lidar,149.0,156.0,32.8,DRIVE,L=0.54 R=0.56
19:54:46.020,lidar,149.0,124.1,32.8,DRIVE,L=0.54 R=0.56
19:54:46.036,lidar,143.0,154.1,32.8,DRIVE,L=0.54 R=0.56
19:54:46.052,lidar,144.0,154.1,35.4,DRIVE,L=0.55 R=0.55
19:54:46.068,lidar,144.0,154.1,34.5,DRIVE,L=0.55 R=0.55
19:54:46.084,lidar,144.0,154.1,34.5,DRIVE,L=0.55 R=0.55
19:54:46.101,lidar,144.0,154.1,34.5,DRIVE,L=0.55 R=0.55
19:54:46.117,lidar,144.0,112.3,34.5,DRIVE,L=0.55 R=0.55
19:54:46.133,lidar,136.2,152.3,34.5,DRIVE,L=0.55 R=0.55
19:54:46.149,lidar,138.4,152.3,38.6,DRIVE,L=0.55 R=0.55
19:54:46.165,lidar,138.4,152.3,35.5,DRIVE,L=0.55 R=0.55
19:54:46.181,lidar,138.4,152.3,35.5,DRIVE,L=0.55 R=0.55
19:54:46.197,lidar,138.4,152.3,35.5,DRIVE,L=0.55 R=0.55
19:54:46.213,lidar,138.4,97.7,35.5,DRIVE,L=0.55 R=0.55
19:54:46.229,lidar,144.4,150.1,35.5,DRIVE,L=0.55 R=0.55
19:54:46.246,lidar,134.6,150.1,58.4,DRIVE,L=0.55 R=0.55
19:54:46.264,lidar,134.6,150.1,35.2,DRIVE,L=0.55 R=0.55
19:54:46.280,lidar,134.6,150.1,35.2,DRIVE,L=0.55 R=0.55
19:54:46.296,lidar,134.6,150.1,35.2,DRIVE,L=0.55 R=0.55
19:54:46.312,lidar,134.6,94.3,35.2,DRIVE,L=0.55 R=0.55
19:54:46.328,lidar,134.6,147.1,35.2,DRIVE,L=0.55 R=0.55
19:54:46.345,lidar,130.0,148.1,62.2,DRIVE,L=0.55 R=0.55
19:54:46.361,lidar,130.0,148.1,37.2,DRIVE,L=0.55 R=0.55
19:54:46.377,lidar,130.0,148.1,37.2,DRIVE,L=0.55 R=0.55
19:54:46.393,lidar,130.0,148.1,37.2,DRIVE,L=0.55 R=0.55
19:54:46.409,lidar,130.0,94.4,37.2,DRIVE,L=0.55 R=0.55
19:54:46.425,lidar,130.0,135.8,37.2,DRIVE,L=0.55 R=0.55
19:54:46.441,lidar,125.1,145.6,54.2,DRIVE,L=0.55 R=0.55
19:54:46.457,lidar,125.1,145.6,36.9,DRIVE,L=0.55 R=0.55
19:54:46.474,lidar,125.1,145.6,36.9,DRIVE,L=0.55 R=0.55
19:54:46.490,lidar,125.1,145.6,36.9,DRIVE,L=0.55 R=0.55
19:54:46.506,lidar,125.1,145.6,36.9,DRIVE,L=0.55 R=0.55
19:54:46.522,lidar,125.1,121.6,36.9,DRIVE,L=0.55 R=0.55
19:54:46.538,lidar,119.7,141.1,36.9,DRIVE,L=0.55 R=0.55
19:54:46.554,lidar,119.7,141.1,45.1,DRIVE,L=0.55 R=0.55
19:54:46.570,lidar,119.7,141.1,37.7,DRIVE,L=0.55 R=0.55
19:54:46.586,lidar,119.7,141.1,37.7,DRIVE,L=0.55 R=0.55
19:54:46.602,lidar,119.7,141.1,37.7,DRIVE,L=0.55 R=0.55
19:54:46.619,lidar,119.7,101.1,37.7,DRIVE,L=0.55 R=0.55
19:54:46.635,lidar,118.1,137.2,37.7,DRIVE,L=0.55 R=0.55
19:54:46.651,lidar,115.0,137.2,51.9,DRIVE,L=0.55 R=0.55
19:54:46.667,lidar,115.0,137.2,38.7,DRIVE,L=0.55 R=0.55
19:54:46.683,lidar,115.0,137.2,38.7,DRIVE,L=0.55 R=0.55
19:54:46.699,lidar,115.0,137.2,38.7,DRIVE,L=0.55 R=0.55
19:54:46.715,lidar,115.0,91.3,38.7,DRIVE,L=0.55 R=0.55
19:54:46.731,lidar,119.0,132.0,38.7,DRIVE,L=0.55 R=0.55
19:54:46.748,lidar,111.4,132.0,71.7,DRIVE,L=0.55 R=0.55
19:54:46.764,lidar,111.4,132.0,39.8,DRIVE,L=0.55 R=0.55
19:54:46.780,lidar,111.4,132.0,39.8,DRIVE,L=0.55 R=0.55
19:54:46.796,lidar,111.4,132.0,39.8,DRIVE,L=0.55 R=0.55
19:54:46.812,lidar,111.4,90.3,39.8,DRIVE,L=0.55 R=0.55
19:54:46.828,lidar,111.4,133.6,39.8,DRIVE,L=0.55 R=0.55
19:54:46.844,lidar,106.0,128.4,50.8,DRIVE,L=0.55 R=0.55
19:54:46.860,lidar,106.0,128.4,41.0,DRIVE,L=0.55 R=0.55
19:54:46.876,lidar,106.0,128.4,40.7,DRIVE,L=0.55 R=0.55
19:54:46.893,lidar,106.0,128.4,40.7,DRIVE,L=0.55 R=0.55
19:54:46.909,lidar,106.0,128.4,40.7,DRIVE,L=0.55 R=0.55
19:54:46.925,lidar,106.0,99.2,40.7,DRIVE,L=0.55 R=0.55
19:54:46.941,lidar,101.4,124.0,40.7,DRIVE,L=0.55 R=0.55
19:54:46.957,lidar,102.3,124.0,48.6,DRIVE,L=0.55 R=0.55
19:54:46.973,lidar,102.3,124.0,41.9,DRIVE,L=0.55 R=0.55
19:54:46.989,lidar,102.3,124.0,41.9,DRIVE,L=0.55 R=0.55
19:54:47.005,lidar,102.3,124.0,41.9,DRIVE,L=0.55 R=0.55
19:54:47.022,lidar,102.3,91.7,41.9,DRIVE,L=0.55 R=0.55
19:54:47.038,lidar,99.7,119.0,41.9,DRIVE,L=0.55 R=0.55
19:54:47.054,lidar,98.2,119.0,56.6,DRIVE,L=0.55 R=0.55
19:54:47.070,lidar,98.2,119.0,43.0,DRIVE,L=0.55 R=0.55
19:54:47.086,lidar,98.2,119.0,43.0,DRIVE,L=0.55 R=0.55
19:54:47.102,lidar,98.2,119.0,43.0,DRIVE,L=0.55 R=0.55
19:54:47.118,lidar,98.2,88.0,43.0,DRIVE,L=0.55 R=0.55
19:54:47.134,lidar,99.7,115.1,43.0,DRIVE,L=0.55 R=0.55
19:54:47.150,lidar,92.8,115.1,80.0,DRIVE,L=0.55 R=0.55
19:54:47.167,lidar,92.8,115.1,44.3,DRIVE,L=0.55 R=0.55
19:54:47.183,lidar,92.8,115.1,44.3,DRIVE,L=0.55 R=0.55
19:54:47.199,lidar,92.8,115.1,44.3,DRIVE,L=0.55 R=0.55
19:54:47.215,lidar,92.8,115.1,44.3,DRIVE,L=0.55 R=0.55
19:54:47.231,lidar,92.8,116.7,44.3,DRIVE,L=0.55 R=0.55
19:54:47.247,lidar,88.2,111.0,58.3,DRIVE,L=0.55 R=0.55
19:54:47.263,lidar,88.2,111.0,45.8,DRIVE,L=0.55 R=0.55
19:54:47.279,lidar,88.2,111.0,45.8,DRIVE,L=0.55 R=0.55
19:54:47.295,lidar,88.2,111.0,45.8,DRIVE,L=0.55 R=0.55
19:54:47.312,lidar,88.2,111.0,45.8,DRIVE,L=0.55 R=0.55
19:54:47.328,lidar,88.2,103.5,45.8,DRIVE,L=0.55 R=0.55
19:54:47.344,lidar,84.5,107.0,49.8,DRIVE,L=0.55 R=0.55
19:54:47.360,lidar,84.5,107.0,61.3,DRIVE,L=0.55 R=0.55
19:54:47.376,lidar,84.5,107.0,47.3,DRIVE,L=0.55 R=0.55
19:54:47.392,lidar,84.5,107.0,47.3,DRIVE,L=0.55 R=0.55
19:54:47.408,lidar,84.5,107.0,47.3,DRIVE,L=0.55 R=0.55
19:54:47.424,lidar,84.5,87.3,47.3,DRIVE,L=0.55 R=0.55
19:54:47.440,lidar,86.1,102.4,47.3,DRIVE,L=0.55 R=0.55
19:54:47.457,lidar,79.2,102.4,73.9,DRIVE,L=0.55 R=0.55
19:54:47.473,lidar,79.2,102.4,48.8,DRIVE,L=0.55 R=0.55
19:54:47.489,lidar,79.2,102.4,48.8,DRIVE,L=0.55 R=0.55
19:54:47.505,lidar,79.2,102.4,48.8,DRIVE,L=0.55 R=0.55
19:54:47.521,lidar,79.2,81.6,48.8,DRIVE,L=0.55 R=0.55
19:54:47.537,lidar,87.0,98.0,48.8,DRIVE,L=0.55 R=0.55
19:54:47.553,lidar,75.2,98.0,88.3,DRIVE,L=0.55 R=0.55
19:54:47.569,lidar,75.2,98.0,50.5,DRIVE,L=0.55 R=0.55
19:54:47.585,lidar,75.2,98.0,50.5,DRIVE,L=0.55 R=0.55
19:54:47.602,lidar,75.2,98.0,50.5,DRIVE,L=0.55 R=0.55
19:54:47.618,lidar,75.2,83.5,50.5,DRIVE,L=0.55 R=0.55
19:54:47.634,lidar,75.2,104.2,50.5,DRIVE,L=0.55 R=0.55
19:54:47.650,lidar,72.1,92.8,57.5,DRIVE,L=0.55 R=0.55
19:54:47.666,lidar,72.1,92.8,54.4,DRIVE,L=0.55 R=0.55
19:54:47.682,lidar,72.1,92.8,52.2,DRIVE,L=0.55 R=0.55
19:54:47.698,lidar,72.1,92.8,52.2,DRIVE,L=0.55 R=0.55
19:54:47.714,lidar,72.1,92.8,52.2,DRIVE,L=0.55 R=0.55
19:54:47.730,lidar,72.1,97.6,52.2,DRIVE,L=0.55 R=0.55
19:54:47.747,lidar,67.4,88.4,52.2,DRIVE,L=0.55 R=0.55
19:54:47.763,lidar,68.0,88.4,61.1,DRIVE,L=0.55 R=0.55
19:54:47.779,lidar,68.0,88.4,54.0,DRIVE,L=0.55 R=0.55
19:54:47.795,lidar,68.0,88.4,54.0,DRIVE,L=0.55 R=0.55
19:54:47.811,lidar,68.0,88.4,54.0,DRIVE,L=0.55 R=0.55
19:54:47.827,lidar,68.0,78.2,54.0,DRIVE,L=0.55 R=0.55
19:54:47.843,lidar,68.1,83.8,54.0,DRIVE,L=0.55 R=0.55
19:54:47.859,lidar,62.8,83.8,79.9,DRIVE,L=0.55 R=0.55
19:54:47.875,lidar,62.8,83.8,56.2,DRIVE,L=0.55 R=0.55
19:54:47.892,lidar,62.8,83.8,56.2,DRIVE,L=0.55 R=0.55
19:54:47.908,lidar,62.8,83.8,56.2,DRIVE,L=0.55 R=0.55
19:54:47.924,lidar,62.8,75.2,56.2,DRIVE,L=0.55 R=0.55
19:54:47.940,lidar,68.1,78.8,56.2,DRIVE,L=0.55 R=0.55
19:54:47.956,lidar,58.8,78.8,63.4,DRIVE,L=0.55 R=0.55
19:54:47.972,lidar,58.8,78.8,58.0,DRIVE,L=0.55 R=0.55
19:54:47.988,lidar,58.8,78.8,58.0,DRIVE,L=0.55 R=0.55
19:54:48.004,lidar,58.8,78.8,58.0,DRIVE,L=0.55 R=0.55
19:54:48.020,lidar,58.8,78.8,58.0,DRIVE,L=0.55 R=0.55
19:54:48.037,lidar,58.8,91.2,58.0,DRIVE,L=0.55 R=0.55
19:54:48.053,lidar,54.4,74.8,54.8,DRIVE,L=0.15 R=0.35
19:54:48.069,lidar,54.4,74.8,61.0,DRIVE,L=0.15 R=0.35
19:54:48.085,lidar,54.4,74.8,60.0,DRIVE,L=0.15 R=0.35
19:54:48.101,lidar,54.4,74.8,60.0,DRIVE,L=0.15 R=0.35
19:54:48.117,lidar,54.4,74.8,60.0,DRIVE,L=0.15 R=0.35
19:54:48.133,lidar,54.4,82.0,60.0,DRIVE,L=0.15 R=0.35
19:54:48.149,lidar,50.7,70.4,60.0,DRIVE,L=0.15 R=0.35
19:54:48.165,lidar,50.7,70.4,68.8,DRIVE,L=0.15 R=0.35
19:54:48.182,lidar,50.7,70.4,63.0,DRIVE,L=0.15 R=0.35
19:54:48.198,lidar,50.7,70.4,63.0,DRIVE,L=0.15 R=0.35
19:54:48.214,lidar,50.7,70.4,63.0,DRIVE,L=0.15 R=0.35
19:54:48.230,lidar,50.7,70.6,63.0,DRIVE,L=0.15 R=0.35
19:54:48.246,lidar,57.9,71.1,63.0,DRIVE,L=0.55 R=0.55
19:54:48.262,lidar,48.3,71.1,53.2,DRIVE,L=0.15 R=0.35
19:54:48.278,lidar,48.3,71.1,67.6,DRIVE,L=0.15 R=0.35
19:54:48.294,lidar,48.3,71.1,67.6,DRIVE,L=0.15 R=0.35
19:54:48.310,lidar,48.3,71.1,67.6,DRIVE,L=0.15 R=0.35
19:54:48.327,lidar,48.3,71.3,67.6,DRIVE,L=0.15 R=0.35
