Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
14:05:51.835,lidar,88.4,104.9,89.5,DRIVE,L=0.60 R=0.60
14:05:51.851,lidar,88.4,104.9,150.1,DRIVE,L=0.60 R=0.60
14:05:51.868,lidar,88.4,104.9,127.6,DRIVE,L=0.60 R=0.60
14:05:51.884,lidar,88.4,104.9,127.6,DRIVE,L=0.60 R=0.60
14:05:51.900,lidar,88.4,104.9,127.6,DRIVE,L=0.60 R=0.60
14:05:51.916,lidar,88.4,132.6,127.6,DRIVE,L=0.60 R=0.60
14:05:51.932,lidar,89.7,99.3,127.6,DRIVE,L=0.60 R=0.60
14:05:51.949,lidar,89.4,99.3,122.0,DRIVE,L=0.60 R=0.60
14:05:51.965,lidar,89.4,99.3,130.8,DRIVE,L=0.60 R=0.60
14:05:51.981,lidar,89.4,99.3,130.8,DRIVE,L=0.60 R=0.60
14:05:51.997,lidar,89.4,99.3,130.8,DRIVE,L=0.60 R=0.60
14:05:52.013,lidar,89.4,119.1,130.8,DRIVE,L=0.60 R=0.60
14:05:52.029,lidar,91.4,97.7,130.8,DRIVE,L=0.60 R=0.60
14:05:52.046,lidar,91.7,97.7,113.0,DRIVE,L=0.60 R=0.60
14:05:52.062,lidar,91.7,97.7,133.0,DRIVE,L=0.60 R=0.60
14:05:52.078,lidar,91.7,97.7,133.0,DRIVE,L=0.60 R=0.60
14:05:52.094,lidar,91.7,97.7,133.0,DRIVE,L=0.60 R=0.60
14:05:52.110,lidar,91.7,110.7,133.0,DRIVE,L=0.60 R=0.60
14:05:52.127,lidar,92.7,98.0,133.0,DRIVE,L=0.60 R=0.60
14:05:52.143,lidar,93.3,98.0,106.5,DRIVE,L=0.60 R=0.60
14:05:52.159,lidar,93.3,98.0,132.7,DRIVE,L=0.60 R=0.60
14:05:52.175,lidar,93.3,98.0,132.7,DRIVE,L=0.60 R=0.60
14:05:52.191,lidar,93.3,98.0,132.7,DRIVE,L=0.60 R=0.60
14:05:52.208,lidar,93.3,100.0,132.7,DRIVE,L=0.60 R=0.60
14:05:52.224,lidar,93.3,105.7,132.7,DRIVE,L=0.60 R=0.60
14:05:52.240,lidar,92.9,97.7,99.9,DRIVE,L=0.60 R=0.60
14:05:52.256,lidar,92.9,97.7,155.0,DRIVE,L=0.60 R=0.60
14:05:52.272,lidar,92.9,97.7,130.7,DRIVE,L=0.60 R=0.60
14:05:52.289,lidar,92.9,97.7,130.7,DRIVE,L=0.60 R=0.60
14:05:52.305,lidar,92.9,97.7,130.7,DRIVE,L=0.60 R=0.60
14:05:52.321,lidar,92.9,141.3,130.7,DRIVE,L=0.60 R=0.60
14:05:52.337,lidar,92.1,100.2,130.7,DRIVE,L=0.60 R=0.60
14:05:52.353,lidar,92.4,100.2,139.1,DRIVE,L=0.60 R=0.60
14:05:52.369,lidar,92.4,100.2,129.0,DRIVE,L=0.60 R=0.60
14:05:52.386,lidar,92.4,100.2,129.0,DRIVE,L=0.60 R=0.60
14:05:52.402,lidar,92.4,100.2,129.0,DRIVE,L=0.60 R=0.60
14:05:52.418,lidar,92.4,120.6,129.0,DRIVE,L=0.60 R=0.60
14:05:52.434,lidar,94.3,106.3,129.0,DRIVE,L=0.60 R=0.60
14:05:52.450,lidar,92.6,106.3,124.1,DRIVE,L=0.60 R=0.60
14:05:52.467,lidar,92.6,106.3,127.4,DRIVE,L=0.60 R=0.60
14:05:52.483,lidar,92.6,106.3,127.4,DRIVE,L=0.60 R=0.60
14:05:52.499,lidar,92.6,106.3,127.4,DRIVE,L=0.60 R=0.60
14:05:52.515,lidar,92.6,118.2,127.4,DRIVE,L=0.60 R=0.60
14:05:52.531,lidar,97.2,108.7,127.4,DRIVE,L=0.60 R=0.60
14:05:52.547,lidar,93.9,108.7,112.9,DRIVE,L=0.60 R=0.60
14:05:52.564,lidar,93.9,108.7,122.3,DRIVE,L=0.60 R=0.60
14:05:52.580,lidar,93.9,108.7,122.3,DRIVE,L=0.60 R=0.60
14:05:52.596,lidar,93.9,108.7,122.3,DRIVE,L=0.60 R=0.60
14:05:52.612,lidar,93.9,114.7,122.3,DRIVE,L=0.60 R=0.60
14:05:52.628,lidar,93.9,136.2,122.3,DRIVE,L=0.60 R=0.60
14:05:52.645,lidar,92.2,122.4,91.9,DRIVE,L=0.60 R=0.60
14:05:52.661,lidar,92.2,122.4,146.8,DRIVE,L=0.60 R=0.60
14:05:52.677,lidar,92.2,122.4,153.8,DRIVE,L=0.60 R=0.60
14:05:52.693,lidar,92.2,122.4,153.8,DRIVE,L=0.60 R=0.60
14:05:52.709,lidar,92.2,122.4,153.8,DRIVE,L=0.60 R=0.60
14:05:52.726,lidar,92.2,124.2,153.8,DRIVE,L=0.60 R=0.60
14:05:52.742,lidar,90.2,120.6,153.8,DRIVE,L=0.60 R=0.60
14:05:52.758,lidar,89.6,120.6,132.7,DRIVE,L=0.60 R=0.60
14:05:52.774,lidar,89.6,120.6,150.7,DRIVE,L=0.60 R=0.60
14:05:52.790,lidar,89.6,120.6,150.7,DRIVE,L=0.60 R=0.60
14:05:52.806,lidar,89.6,120.6,150.7,DRIVE,L=0.60 R=0.60
14:05:52.823,lidar,89.6,117.9,150.7,DRIVE,L=0.60 R=0.60
14:05:52.839,lidar,88.3,112.1,150.7,DRIVE,L=0.60 R=0.60
14:05:52.855,lidar,85.3,112.1,119.4,DRIVE,L=0.60 R=0.60
14:05:52.871,lidar,85.3,112.1,147.4,DRIVE,L=0.60 R=0.60
14:05:52.887,lidar,85.3,112.1,147.4,DRIVE,L=0.60 R=0.60
14:05:52.903,lidar,85.3,112.1,147.4,DRIVE,L=0.60 R=0.60
14:05:52.920,lidar,85.3,112.7,147.4,DRIVE,L=0.60 R=0.60
14:05:52.936,lidar,87.2,102.4,147.4,DRIVE,L=0.60 R=0.60
14:05:52.952,lidar,80.7,102.4,87.4,DRIVE,L=0.60 R=0.60
14:05:52.968,lidar,80.7,102.4,142.9,DRIVE,L=0.60 R=0.60
14:05:52.984,lidar,80.7,102.4,142.9,DRIVE,L=0.60 R=0.60
14:05:53.001,lidar,80.7,102.4,142.9,DRIVE,L=0.60 R=0.60
14:05:53.017,lidar,80.7,111.3,142.9,DRIVE,L=0.60 R=0.60
14:05:53.033,lidar,80.7,100.9,142.9,DRIVE,L=0.60 R=0.60
14:05:53.049,lidar,76.2,94.4,78.5,DRIVE,L=0.56 R=0.56
14:05:53.065,lidar,76.2,94.4,139.3,DRIVE,L=0.56 R=0.56
14:05:53.081,lidar,76.2,94.4,139.3,DRIVE,L=0.56 R=0.56
14:05:53.098,lidar,76.2,94.4,139.3,DRIVE,L=0.56 R=0.56
14:05:53.114,lidar,76.2,94.4,139.3,DRIVE,L=0.56 R=0.56
14:05:53.130,lidar,76.2,107.6,139.3,DRIVE,L=0.56 R=0.56
14:05:53.146,lidar,71.4,86.2,71.9,DRIVE,L=0.51 R=0.51
14:05:53.162,lidar,71.4,86.2,121.8,DRIVE,L=0.51 R=0.51
14:05:53.178,lidar,71.4,86.2,134.8,DRIVE,L=0.51 R=0.51
14:05:53.196,lidar,71.4,86.2,134.8,DRIVE,L=0.51 R=0.51
14:05:53.212,lidar,71.4,86.2,134.8,DRIVE,L=0.51 R=0.51
14:05:53.228,lidar,71.4,119.3,134.8,DRIVE,L=0.51 R=0.51
14:05:53.244,lidar,66.9,79.9,67.9,DRIVE,L=0.46 R=0.46
14:05:53.261,lidar,66.9,79.9,118.1,DRIVE,L=0.46 R=0.46
14:05:53.277,lidar,66.9,79.9,129.1,DRIVE,L=0.46 R=0.46
14:05:53.293,lidar,66.9,79.9,129.1,DRIVE,L=0.46 R=0.46
14:05:53.309,lidar,66.9,79.9,129.1,DRIVE,L=0.46 R=0.46
14:05:53.325,lidar,66.9,113.4,129.1,DRIVE,L=0.46 R=0.46
14:05:53.341,lidar,62.4,75.4,129.1,DRIVE,L=0.41 R=0.41
14:05:53.358,lidar,64.0,75.4,78.2,DRIVE,L=0.43 R=0.43
14:05:53.374,lidar,64.0,75.4,124.0,DRIVE,L=0.43 R=0.43
14:05:53.390,lidar,64.0,75.4,124.0,DRIVE,L=0.43 R=0.43
14:05:53.406,lidar,64.0,75.4,124.0,DRIVE,L=0.43 R=0.43
14:05:53.422,lidar,64.0,100.4,124.0,DRIVE,L=0.43 R=0.43
14:05:53.439,lidar,62.9,69.8,124.0,DRIVE,L=0.41 R=0.41
14:05:53.455,lidar,59.3,69.8,67.8,DRIVE,L=0.37 R=0.37
14:05:53.471,lidar,59.3,69.8,118.8,DRIVE,L=0.37 R=0.37
14:05:53.487,lidar,59.3,69.8,118.8,DRIVE,L=0.37 R=0.37
14:05:53.503,lidar,59.3,69.8,118.8,DRIVE,L=0.37 R=0.37
14:05:53.520,lidar,59.3,83.8,118.8,DRIVE,L=0.37 R=0.37
14:05:53.536,lidar,60.3,64.7,118.8,DRIVE,L=0.39 R=0.39
14:05:53.552,lidar,56.7,64.7,59.7,DRIVE,L=0.35 R=0.35
14:05:53.568,lidar,56.7,64.7,106.0,DRIVE,L=0.35 R=0.35
14:05:53.584,lidar,56.7,64.7,114.0,DRIVE,L=0.35 R=0.35
14:05:53.600,lidar,56.7,64.7,114.0,DRIVE,L=0.35 R=0.35
14:05:53.617,lidar,56.7,64.7,114.0,DRIVE,L=0.35 R=0.35
14:05:53.633,lidar,56.7,80.6,114.0,DRIVE,L=0.35 R=0.35
14:05:53.649,lidar,53.3,60.8,114.0,DRIVE,L=0.31 R=0.31
14:05:53.665,lidar,53.2,60.8,90.8,DRIVE,L=0.31 R=0.31
14:05:53.681,lidar,53.2,60.8,109.8,DRIVE,L=0.31 R=0.31
14:05:53.697,lidar,53.2,60.8,109.8,DRIVE,L=0.31 R=0.31
14:05:53.714,lidar,53.2,60.8,109.8,DRIVE,L=0.31 R=0.31
14:05:53.730,lidar,53.2,113.8,109.8,DRIVE,L=0.31 R=0.31
14:05:53.747,lidar,50.3,56.6,109.8,DRIVE,L=0.28 R=0.28
14:05:53.763,lidar,49.0,56.6,74.4,DRIVE,L=0.26 R=0.26
14:05:53.779,lidar,49.0,56.6,104.4,DRIVE,L=0.26 R=0.26
14:05:53.795,lidar,49.0,56.6,104.4,DRIVE,L=0.26 R=0.26
14:05:53.811,lidar,49.0,56.6,104.4,DRIVE,L=0.26 R=0.26
14:05:53.828,lidar,49.0,98.6,104.4,DRIVE,L=0.26 R=0.26
14:05:53.844,lidar,45.4,53.6,104.4,DRIVE,L=0.22 R=0.22
14:05:53.860,lidar,47.1,53.6,62.8,DRIVE,L=0.24 R=0.24
14:05:53.876,lidar,47.1,53.6,101.3,DRIVE,L=0.24 R=0.24
14:05:53.892,lidar,47.1,53.6,101.3,DRIVE,L=0.24 R=0.24
14:05:53.908,lidar,47.1,53.6,101.3,DRIVE,L=0.24 R=0.24
14:05:53.925,lidar,47.1,72.6,101.3,DRIVE,L=0.24 R=0.24
14:05:53.941,lidar,47.6,50.5,101.3,DRIVE,L=0.25 R=0.25
14:05:53.957,lidar,44.8,50.5,45.3,DRIVE,L=0.22 R=0.22
14:05:53.973,lidar,44.8,50.5,96.6,DRIVE,L=0.22 R=0.22
14:05:53.989,lidar,44.8,50.5,96.6,DRIVE,L=0.22 R=0.22
14:05:54.006,lidar,44.8,50.5,96.6,DRIVE,L=0.22 R=0.22
14:05:54.022,lidar,44.8,58.5,96.6,DRIVE,L=0.22 R=0.22
14:05:54.038,lidar,44.8,59.0,96.6,DRIVE,L=0.22 R=0.22
14:05:54.054,lidar,41.7,47.2,42.7,DRIVE,L=0.17 R=0.19
14:05:54.070,lidar,41.7,47.2,90.1,DRIVE,L=0.18 R=0.18
14:05:54.086,lidar,41.7,47.2,93.1,DRIVE,L=0.18 R=0.18
14:05:54.103,lidar,41.7,47.2,93.1,DRIVE,L=0.18 R=0.18
14:05:54.119,lidar,41.7,47.2,93.1,DRIVE,L=0.18 R=0.18
14:05:54.135,lidar,41.7,69.2,93.1,DRIVE,L=0.18 R=0.18
14:05:54.151,lidar,40.8,44.7,93.1,DRIVE,L=0.17 R=0.17
14:05:54.167,lidar,40.8,44.7,76.5,DRIVE,L=0.17 R=0.17
14:05:54.183,lidar,40.8,44.7,90.5,DRIVE,L=0.17 R=0.17
14:05:54.200,lidar,40.8,44.7,90.5,DRIVE,L=0.17 R=0.17
14:05:54.216,lidar,40.8,44.7,90.5,DRIVE,L=0.17 R=0.17
14:05:54.232,lidar,40.8,91.7,90.5,DRIVE,L=0.17 R=0.17
14:05:54.248,lidar,40.1,42.4,90.5,DRIVE,L=0.18 R=0.15
14:05:54.264,lidar,38.2,42.4,45.8,DRIVE,L=0.16 R=0.13
14:05:54.281,lidar,38.2,42.4,87.0,DRIVE,L=0.16 R=0.13
14:05:54.297,lidar,38.2,42.4,87.0,DRIVE,L=0.16 R=0.13
14:05:54.313,lidar,38.2,42.4,87.0,DRIVE,L=0.16 R=0.13
14:05:54.329,lidar,38.2,78.4,87.0,DRIVE,L=0.14 R=0.14
14:05:54.345,lidar,37.0,40.1,87.0,DRIVE,L=0.16 R=0.10
14:05:54.361,lidar,37.5,40.1,41.4,DRIVE,L=0.14 R=0.13
14:05:54.378,lidar,37.5,40.1,83.1,DRIVE,L=0.16 R=0.11
14:05:54.394,lidar,37.5,40.1,83.1,DRIVE,L=0.16 R=0.11
14:05:54.410,lidar,37.5,40.1,83.1,DRIVE,L=0.16 R=0.11
14:05:54.426,lidar,37.5,53.1,83.1,DRIVE,L=0.14 R=0.14
14:05:54.442,lidar,37.5,39.2,83.1,DRIVE,L=0.17 R=0.10
14:05:54.459,lidar,36.0,38.5,36.6,DRIVE,L=0.11 R=0.13
14:05:54.475,lidar,36.0,38.5,81.4,DRIVE,L=0.16 R=0.08
14:05:54.491,lidar,36.0,38.5,81.4,DRIVE,L=0.16 R=0.08
14:05:54.507,lidar,36.0,38.5,81.4,DRIVE,L=0.16 R=0.08
14:05:54.523,lidar,36.0,38.5,81.4,DRIVE,L=0.16 R=0.08
14:05:54.539,lidar,36.0,51.1,81.4,DRIVE,L=0.12 R=0.12
14:05:54.556,lidar,33.4,37.0,34.4,DRIVE,L=0.09 R=0.11
14:05:54.572,lidar,33.4,37.0,57.7,DRIVE,L=0.14 R=0.06
14:05:54.588,lidar,33.4,37.0,78.6,DRIVE,L=0.14 R=0.06
14:05:54.604,lidar,33.4,37.0,78.6,DRIVE,L=0.14 R=0.06
14:05:54.620,lidar,33.4,37.0,78.6,DRIVE,L=0.14 R=0.06
14:05:54.636,lidar,33.4,63.1,78.6,DRIVE,L=0.10 R=0.10
14:05:54.652,lidar,33.2,34.8,78.6,DRIVE,L=0.16 R=0.04
14:05:54.669,lidar,31.8,34.8,45.9,DRIVE,L=0.16 R=0.04
14:05:54.685,lidar,31.8,34.8,76.5,DRIVE,L=0.16 R=0.04
14:05:54.701,lidar,31.8,34.8,76.5,DRIVE,L=0.16 R=0.04
14:05:54.717,lidar,31.8,34.8,76.5,DRIVE,L=0.16 R=0.04
14:05:54.734,lidar,31.8,75.8,76.5,DRIVE,L=0.10 R=0.10
14:05:54.750,lidar,31.8,32.2,76.5,DRIVE,L=0.17 R=0.03
14:05:54.766,lidar,31.4,32.2,36.8,DRIVE,L=0.13 R=0.07
14:05:54.782,lidar,31.4,32.2,78.1,DRIVE,L=0.17 R=0.03
14:05:54.798,lidar,31.4,32.2,78.1,DRIVE,L=0.17 R=0.03
14:05:54.814,lidar,31.4,32.2,78.1,DRIVE,L=0.17 R=0.03
14:05:54.831,lidar,31.4,50.2,78.1,DRIVE,L=0.10 R=0.10
14:05:54.847,lidar,28.6,30.0,78.1,DRIVE,L=0.18 R=0.02
14:05:54.863,lidar,30.5,30.0,34.0,DRIVE,L=0.12 R=0.08
14:05:54.879,lidar,30.5,30.0,80.0,DRIVE,L=0.18 R=0.02
14:05:54.895,lidar,30.5,30.0,80.0,DRIVE,L=0.18 R=0.02
14:05:54.911,lidar,30.5,30.0,80.0,DRIVE,L=0.18 R=0.02
14:05:54.928,lidar,30.5,37.0,80.0,DRIVE,L=0.14 R=0.06
14:05:54.944,lidar,30.5,29.2,80.0,DRIVE,L=0.19 R=0.01
14:05:54.960,lidar,29.8,27.2,29.3,DRIVE,L=0.11 R=0.09
14:05:54.976,lidar,29.8,27.2,77.6,DRIVE,L=0.20 R=0.00
14:05:54.992,lidar,29.8,27.2,81.6,DRIVE,L=0.20 R=0.00
14:05:55.009,lidar,29.8,27.2,81.6,DRIVE,L=0.20 R=0.00
14:05:55.025,lidar,29.8,27.2,81.6,DRIVE,L=0.20 R=0.00
14:05:55.041,lidar,29.8,42.8,81.6,DRIVE,L=0.11 R=0.09
14:05:55.057,lidar,27.7,22.2,81.6,DRIVE,L=0.23 R=-0.03
14:05:55.073,lidar,28.9,22.2,58.0,DRIVE,L=0.23 R=-0.03
14:05:55.090,lidar,28.9,22.2,85.0,DRIVE,L=0.23 R=-0.03
14:05:55.106,lidar,28.9,22.2,85.0,DRIVE,L=0.23 R=-0.03
14:05:55.122,lidar,28.9,22.2,85.0,DRIVE,L=0.23 R=-0.03
14:05:55.138,lidar,28.9,45.6,85.0,DRIVE,L=0.10 R=0.10
14:05:55.154,lidar,27.8,22.9,85.0,DRIVE,L=0.22 R=-0.02
14:05:55.170,lidar,28.3,22.9,52.1,DRIVE,L=0.22 R=-0.02
14:05:55.187,lidar,28.3,22.9,90.1,DRIVE,L=0.22 R=-0.02
14:05:55.203,lidar,28.3,22.9,90.1,DRIVE,L=0.22 R=-0.02
14:05:55.219,lidar,28.3,22.9,90.1,DRIVE,L=0.22 R=-0.02
14:05:55.235,lidar,28.3,45.1,90.1,DRIVE,L=0.10 R=0.10
14:05:55.251,lidar,26.1,27.6,90.1,DRIVE,L=0.20 R=0.00
14:05:55.268,lidar,27.8,27.6,40.6,DRIVE,L=0.17 R=0.03
14:05:55.284,lidar,27.8,27.6,98.3,DRIVE,L=0.20 R=0.00
14:05:55.300,lidar,27.8,27.6,98.3,DRIVE,L=0.20 R=0.00
14:05:55.316,lidar,27.8,27.6,98.3,DRIVE,L=0.20 R=0.00
14:05:55.332,lidar,27.8,28.6,98.3,DRIVE,L=0.19 R=0.01
14:05:55.349,lidar,27.8,27.1,98.3,DRIVE,L=0.20 R=0.00
14:05:55.365,lidar,28.8,25.7,34.3,DRIVE,L=0.15 R=0.05
14:05:55.381,lidar,28.8,25.7,107.9,DRIVE,L=0.21 R=-0.01
14:05:55.397,lidar,28.8,25.7,107.9,DRIVE,L=0.21 R=-0.01
14:05:55.413,lidar,28.8,25.7,107.9,DRIVE,L=0.21 R=-0.01
14:05:55.429,lidar,28.8,25.7,107.9,DRIVE,L=0.21 R=-0.01
14:05:55.446,lidar,28.8,26.3,107.9,DRIVE,L=0.20 R=-0.00
14:05:55.462,lidar,30.4,25.5,32.0,DRIVE,L=0.14 R=0.06
14:05:55.478,lidar,30.4,25.5,107.3,DRIVE,L=0.21 R=-0.01
14:05:55.494,lidar,30.4,25.5,115.3,DRIVE,L=0.21 R=-0.01
14:05:55.510,lidar,30.4,25.5,115.3,DRIVE,L=0.21 R=-0.01
14:05:55.527,lidar,30.4,25.5,115.3,DRIVE,L=0.21 R=-0.01
14:05:55.543,lidar,30.4,25.5,115.3,DRIVE,L=0.21 R=-0.01
14:05:55.559,lidar,30.3,24.5,115.3,DRIVE,L=0.21 R=-0.01
14:05:55.575,lidar,33.8,24.5,91.6,DRIVE,L=0.21 R=-0.01
14:05:55.591,lidar,33.8,24.5,122.6,DRIVE,L=0.21 R=-0.01
14:05:55.607,lidar,33.8,24.5,122.6,DRIVE,L=0.21 R=-0.01
14:05:55.624,lidar,33.8,24.5,122.6,DRIVE,L=0.21 R=-0.01
14:05:55.640,lidar,33.8,22.0,122.6,DRIVE,L=0.23 R=-0.03
14:05:55.656,lidar,25.4,23.4,122.6,DRIVE,L=0.22 R=-0.02
14:05:55.672,lidar,37.3,23.4,76.9,DRIVE,L=0.25 R=0.01
14:05:55.688,lidar,37.3,23.4,130.9,DRIVE,L=0.25 R=0.01
14:05:55.704,lidar,37.3,23.4,130.9,DRIVE,L=0.25 R=0.01
14:05:55.721,lidar,37.3,23.4,130.9,DRIVE,L=0.25 R=0.01
14:05:55.737,lidar,37.3,22.0,130.9,DRIVE,L=0.26 R=0.01
14:05:56.554,lidar,81.9,26.4,114.4,DRIVE,L=0.70 R=0.50
14:05:56.570,lidar,81.2,34.4,119.4,DRIVE,L=0.66 R=0.54
14:05:56.586,lidar,81.2,34.4,101.4,DRIVE,L=0.66 R=0.54
14:05:56.602,lidar,81.2,34.4,115.3,DRIVE,L=0.66 R=0.54
14:05:56.618,lidar,81.2,34.4,115.3,DRIVE,L=0.66 R=0.54
14:05:56.635,lidar,81.2,34.4,115.3,DRIVE,L=0.66 R=0.54
14:05:56.651,lidar,81.2,26.8,115.3,DRIVE,L=0.70 R=0.50
14:05:56.667,lidar,62.7,34.2,115.3,DRIVE,L=0.47 R=0.35
14:05:56.683,lidar,80.7,34.2,181.3,DRIVE,L=0.66 R=0.54
14:05:56.699,lidar,80.7,34.2,114.3,DRIVE,L=0.66 R=0.54
14:05:56.715,lidar,80.7,34.2,114.3,DRIVE,L=0.66 R=0.54
14:05:56.732,lidar,80.7,34.2,114.3,DRIVE,L=0.66 R=0.54
14:05:56.748,lidar,80.7,25.0,114.3,DRIVE,L=0.71 R=0.49
14:05:56.764,lidar,52.6,33.9,114.3,DRIVE,L=0.36 R=0.24
14:05:56.781,lidar,81.6,33.9,169.3,DRIVE,L=0.66 R=0.54
14:05:56.797,lidar,81.6,33.9,112.5,DRIVE,L=0.66 R=0.54
14:05:56.813,lidar,81.6,33.9,112.5,DRIVE,L=0.66 R=0.54
14:05:56.829,lidar,81.6,33.9,112.5,DRIVE,L=0.66 R=0.54
14:05:56.846,lidar,81.6,24.7,112.5,DRIVE,L=0.71 R=0.49
14:05:56.862,lidar,42.4,33.0,112.5,DRIVE,L=0.26 R=0.12
14:05:56.878,lidar,80.2,33.0,145.5,DRIVE,L=0.67 R=0.53
14:05:56.894,lidar,80.2,33.0,112.6,DRIVE,L=0.67 R=0.53
14:05:56.910,lidar,80.2,33.0,112.6,DRIVE,L=0.67 R=0.53
14:05:56.926,lidar,80.2,33.0,112.6,DRIVE,L=0.67 R=0.53
14:05:56.943,lidar,80.2,33.0,112.6,DRIVE,L=0.67 R=0.53
14:05:56.959,lidar,80.2,23.3,112.6,DRIVE,L=0.72 R=0.48
14:05:56.975,lidar,74.9,28.6,122.6,DRIVE,L=0.64 R=0.45
14:05:56.991,lidar,74.9,28.6,110.3,DRIVE,L=0.64 R=0.45
14:05:57.007,lidar,74.9,28.6,110.3,DRIVE,L=0.64 R=0.45
14:05:57.023,lidar,74.9,28.6,110.3,DRIVE,L=0.64 R=0.45
14:05:57.040,lidar,74.9,28.6,110.3,DRIVE,L=0.64 R=0.45
14:05:57.056,lidar,74.9,21.0,110.3,DRIVE,L=0.68 R=0.41
14:05:57.072,lidar,76.2,28.2,110.3,DRIVE,L=0.65 R=0.47
14:05:57.088,lidar,76.2,28.2,99.6,DRIVE,L=0.65 R=0.47
14:05:57.104,lidar,76.2,28.2,109.6,DRIVE,L=0.65 R=0.47
14:05:57.121,lidar,76.2,28.2,109.6,DRIVE,L=0.65 R=0.47
14:05:57.137,lidar,76.2,28.2,109.6,DRIVE,L=0.65 R=0.47
14:05:57.153,lidar,76.2,19.6,109.6,DRIVE,L=0.70 R=0.42
14:05:57.169,lidar,43.3,29.4,109.6,DRIVE,L=0.29 R=0.11
14:05:57.185,lidar,79.3,29.4,157.6,DRIVE,L=0.68 R=0.51
14:05:57.202,lidar,79.3,29.4,107.3,DRIVE,L=0.68 R=0.51
14:05:57.218,lidar,79.3,29.4,107.3,DRIVE,L=0.68 R=0.51
14:05:57.234,lidar,79.3,29.4,107.3,DRIVE,L=0.68 R=0.51
14:05:57.250,lidar,79.3,16.0,107.3,DRIVE,L=0.75 R=0.43
14:05:57.266,lidar,42.8,33.7,107.3,DRIVE,L=0.26 R=0.13
14:05:57.282,lidar,88.8,33.7,145.3,DRIVE,L=0.66 R=0.54
14:05:57.299,lidar,88.8,33.7,105.5,DRIVE,L=0.66 R=0.54
14:05:57.315,lidar,88.8,33.7,105.5,DRIVE,L=0.66 R=0.54
14:05:57.331,lidar,88.8,33.7,105.5,DRIVE,L=0.66 R=0.54
14:05:57.347,lidar,88.8,16.7,105.5,DRIVE,L=0.76 R=0.44
14:05:57.363,lidar,88.8,41.4,105.5,DRIVE,L=0.62 R=0.58
14:05:57.379,lidar,98.7,43.4,132.5,DRIVE,L=0.61 R=0.59
14:05:57.396,lidar,98.7,43.4,110.3,DRIVE,L=0.61 R=0.59
14:05:57.412,lidar,98.7,43.4,110.3,DRIVE,L=0.61 R=0.59
14:05:57.428,lidar,98.7,43.4,110.3,DRIVE,L=0.61 R=0.59
14:05:57.444,lidar,98.7,43.4,110.3,DRIVE,L=0.61 R=0.59
14:05:57.460,lidar,98.7,23.7,110.3,DRIVE,L=0.72 R=0.48
14:05:57.477,lidar,109.8,51.1,110.3,DRIVE,L=0.60 R=0.60
14:05:57.493,lidar,116.8,51.1,100.9,DRIVE,L=0.60 R=0.60
14:05:57.509,lidar,116.8,51.1,113.9,DRIVE,L=0.60 R=0.60
14:05:57.525,lidar,116.8,51.1,113.9,DRIVE,L=0.60 R=0.60
14:05:57.541,lidar,116.8,51.1,113.9,DRIVE,L=0.60 R=0.60
14:05:57.558,lidar,116.8,23.1,113.9,DRIVE,L=0.72 R=0.48
14:05:57.574,lidar,109.1,60.2,113.9,DRIVE,L=0.60 R=0.60
14:05:57.590,lidar,126.9,60.2,98.3,DRIVE,L=0.60 R=0.60
14:05:57.606,lidar,126.9,60.2,114.3,DRIVE,L=0.60 R=0.60
14:05:57.622,lidar,126.9,60.2,114.3,DRIVE,L=0.60 R=0.60
14:05:57.638,lidar,126.9,60.2,114.3,DRIVE,L=0.60 R=0.60
14:05:57.655,lidar,126.9,23.6,114.3,DRIVE,L=0.72 R=0.48
14:05:57.671,lidar,141.1,67.4,114.3,DRIVE,L=0.60 R=0.60
14:05:57.687,lidar,126.4,67.4,87.6,DRIVE,L=0.60 R=0.60
14:05:57.703,lidar,126.4,67.4,113.6,DRIVE,L=0.60 R=0.60
14:05:57.719,lidar,126.4,67.4,113.6,DRIVE,L=0.60 R=0.60
14:05:57.735,lidar,126.4,67.4,113.6,DRIVE,L=0.60 R=0.60
14:05:57.752,lidar,126.4,23.3,113.6,DRIVE,L=0.72 R=0.48
14:05:57.768,lidar,126.4,66.0,113.6,DRIVE,L=0.60 R=0.60
14:05:57.784,lidar,126.7,76.0,131.6,DRIVE,L=0.60 R=0.60
14:05:57.800,lidar,126.7,76.0,113.2,DRIVE,L=0.60 R=0.60
14:05:57.817,lidar,126.7,76.0,113.2,DRIVE,L=0.60 R=0.60
14:05:57.833,lidar,126.7,76.0,113.2,DRIVE,L=0.60 R=0.60
14:05:57.849,lidar,126.7,76.0,113.2,DRIVE,L=0.60 R=0.60
14:05:57.865,lidar,126.7,62.9,113.2,DRIVE,L=0.60 R=0.60
14:05:57.881,lidar,126.0,83.9,120.2,DRIVE,L=0.60 R=0.60
14:05:57.897,lidar,126.0,83.9,104.5,DRIVE,L=0.60 R=0.60
14:05:57.914,lidar,126.0,83.9,111.5,DRIVE,L=0.60 R=0.60
14:05:57.930,lidar,126.0,83.9,111.5,DRIVE,L=0.60 R=0.60
14:05:57.946,lidar,126.0,83.9,111.5,DRIVE,L=0.60 R=0.60
14:05:57.962,lidar,126.0,59.5,111.5,DRIVE,L=0.60 R=0.60
14:05:57.978,lidar,120.9,94.5,111.5,DRIVE,L=0.60 R=0.60
