Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
12:15:46.198,lidar,68.3,31.9,134.1,DRIVE,L=0.46 R=0.36
12:15:46.214,lidar,68.3,31.9,134.1,DRIVE,L=0.46 R=0.36
12:15:46.230,lidar,68.3,31.9,134.1,DRIVE,L=0.46 R=0.36
12:15:46.246,lidar,68.3,22.2,134.1,DRIVE,L=0.53 R=0.30
12:15:46.263,lidar,70.1,35.2,91.4,DRIVE,L=0.46 R=0.40
12:15:46.279,lidar,70.1,35.2,145.9,DRIVE,L=0.46 R=0.40
12:15:46.295,lidar,70.1,35.2,134.7,DRIVE,L=0.46 R=0.40
12:15:46.311,lidar,70.1,35.2,134.7,DRIVE,L=0.46 R=0.40
12:15:46.327,lidar,70.1,35.2,134.7,DRIVE,L=0.46 R=0.40
12:15:46.344,lidar,70.1,31.4,134.7,DRIVE,L=0.48 R=0.38
12:15:46.360,lidar,58.4,32.2,134.7,DRIVE,L=0.38 R=0.28
12:15:46.376,lidar,69.4,32.2,135.9,DRIVE,L=0.47 R=0.37
12:15:46.392,lidar,69.4,32.2,136.4,DRIVE,L=0.47 R=0.37
12:15:46.408,lidar,69.4,32.2,136.4,DRIVE,L=0.47 R=0.37
12:15:46.425,lidar,69.4,32.2,136.4,DRIVE,L=0.47 R=0.37
12:15:46.441,lidar,69.4,27.8,136.4,DRIVE,L=0.50 R=0.35
12:15:46.457,lidar,42.5,28.9,136.4,DRIVE,L=0.26 R=0.12
12:15:46.473,lidar,65.5,28.9,122.3,DRIVE,L=0.46 R=0.32
12:15:46.489,lidar,65.5,28.9,137.3,DRIVE,L=0.46 R=0.32
12:15:46.506,lidar,65.5,28.9,137.3,DRIVE,L=0.46 R=0.32
12:15:46.522,lidar,65.5,28.9,137.3,DRIVE,L=0.46 R=0.32
12:15:46.538,lidar,65.5,27.7,137.3,DRIVE,L=0.47 R=0.31
12:15:46.554,lidar,65.5,25.5,137.3,DRIVE,L=0.48 R=0.30
12:15:46.571,lidar,64.0,25.1,93.2,DRIVE,L=0.47 R=0.28
12:15:46.587,lidar,64.0,25.1,137.9,DRIVE,L=0.47 R=0.28
12:15:46.603,lidar,64.0,25.1,137.9,DRIVE,L=0.47 R=0.28
12:15:46.619,lidar,64.0,25.1,137.9,DRIVE,L=0.47 R=0.28
12:15:46.635,lidar,64.0,26.9,137.9,DRIVE,L=0.46 R=0.30
12:15:46.652,lidar,64.0,23.6,137.9,DRIVE,L=0.48 R=0.27
12:15:46.668,lidar,66.7,22.3,87.3,DRIVE,L=0.51 R=0.29
12:15:46.684,lidar,66.7,22.3,135.4,DRIVE,L=0.51 R=0.29
12:15:46.700,lidar,66.7,22.3,135.4,DRIVE,L=0.51 R=0.29
12:15:46.716,lidar,66.7,22.3,135.4,DRIVE,L=0.51 R=0.29
12:15:46.733,lidar,66.7,22.3,135.4,DRIVE,L=0.51 R=0.29
12:15:46.749,lidar,66.7,20.7,135.4,DRIVE,L=0.52 R=0.28
12:15:46.765,lidar,73.5,20.8,81.1,DRIVE,L=0.58 R=0.34
12:15:46.781,lidar,73.5,20.8,137.7,DRIVE,L=0.58 R=0.34
12:15:46.797,lidar,73.5,20.8,134.8,DRIVE,L=0.58 R=0.34
12:15:46.814,lidar,73.5,20.8,134.8,DRIVE,L=0.58 R=0.34
12:15:46.830,lidar,73.5,20.8,134.8,DRIVE,L=0.58 R=0.34
12:15:46.846,lidar,73.5,17.5,134.8,DRIVE,L=0.60 R=0.32
12:15:46.862,lidar,76.1,26.9,134.8,DRIVE,L=0.56 R=0.40
12:15:46.879,lidar,79.8,26.9,140.4,DRIVE,L=0.59 R=0.43
12:15:46.895,lidar,79.8,26.9,133.4,DRIVE,L=0.59 R=0.43
12:15:46.911,lidar,79.8,26.9,133.4,DRIVE,L=0.59 R=0.43
12:15:46.927,lidar,79.8,26.9,133.4,DRIVE,L=0.59 R=0.43
12:15:46.943,lidar,79.8,16.3,133.4,DRIVE,L=0.66 R=0.36
12:15:46.960,lidar,67.3,37.7,133.4,DRIVE,L=0.42 R=0.39
12:15:46.976,lidar,81.1,37.7,113.5,DRIVE,L=0.54 R=0.51
12:15:46.992,lidar,81.1,37.7,134.8,DRIVE,L=0.54 R=0.51
12:15:47.008,lidar,81.1,37.7,134.8,DRIVE,L=0.54 R=0.51
12:15:47.024,lidar,81.1,37.7,134.8,DRIVE,L=0.54 R=0.51
12:15:47.040,lidar,81.1,14.9,134.8,DRIVE,L=0.68 R=0.37
12:15:47.057,lidar,62.7,47.5,134.8,DRIVE,L=0.37 R=0.37
12:15:47.073,lidar,78.1,47.5,104.3,DRIVE,L=0.50 R=0.50
12:15:47.089,lidar,78.1,47.5,134.0,DRIVE,L=0.50 R=0.50
12:15:47.105,lidar,78.1,47.5,134.0,DRIVE,L=0.50 R=0.50
12:15:47.122,lidar,78.1,47.5,134.0,DRIVE,L=0.50 R=0.50
12:15:47.138,lidar,78.1,12.3,134.0,DRIVE,L=0.67 R=0.32
12:15:47.154,lidar,78.1,51.7,134.0,DRIVE,L=0.50 R=0.50
12:15:47.170,lidar,74.4,56.7,92.7,DRIVE,L=0.47 R=0.47
12:15:47.186,lidar,74.4,56.7,132.2,DRIVE,L=0.47 R=0.47
12:15:47.203,lidar,74.4,56.7,132.2,DRIVE,L=0.47 R=0.47
12:15:47.219,lidar,74.4,56.7,132.2,DRIVE,L=0.47 R=0.47
12:15:47.235,lidar,74.4,56.7,132.2,DRIVE,L=0.47 R=0.47
12:15:47.251,lidar,74.4,26.9,132.2,DRIVE,L=0.55 R=0.38
12:15:47.268,lidar,65.6,40.2,132.2,DRIVE,L=0.39 R=0.39
12:15:47.284,lidar,65.6,40.2,118.7,DRIVE,L=0.39 R=0.39
12:15:47.300,lidar,65.6,40.2,134.4,DRIVE,L=0.39 R=0.39
12:15:47.316,lidar,65.6,40.2,134.4,DRIVE,L=0.39 R=0.39
12:15:47.333,lidar,65.6,40.2,134.4,DRIVE,L=0.39 R=0.39
12:15:47.349,lidar,65.6,18.2,134.4,DRIVE,L=0.53 R=0.25
12:15:47.365,lidar,36.6,26.1,134.4,DRIVE,L=0.23 R=0.06
12:15:47.381,lidar,59.6,26.1,70.9,DRIVE,L=0.43 R=0.25
12:15:47.397,lidar,59.6,26.1,100.0,DRIVE,L=0.43 R=0.25
12:15:47.414,lidar,59.6,26.1,100.0,DRIVE,L=0.43 R=0.25
12:15:47.430,lidar,59.6,26.1,100.0,DRIVE,L=0.43 R=0.25
12:15:47.446,lidar,59.6,33.0,100.0,DRIVE,L=0.38 R=0.30
12:15:48.263,lidar,37.9,40.7,68.7,DRIVE,L=0.15 R=0.15
12:15:48.279,lidar,43.3,40.7,39.3,DRIVE,L=0.20 R=0.20
12:15:48.295,lidar,43.3,40.7,68.8,DRIVE,L=0.20 R=0.20
12:15:48.311,lidar,43.3,40.7,68.8,DRIVE,L=0.20 R=0.20
12:15:48.327,lidar,43.3,40.7,68.8,DRIVE,L=0.20 R=0.20
12:15:48.344,lidar,43.3,40.7,68.8,DRIVE,L=0.20 R=0.20
12:15:48.360,lidar,43.3,30.7,68.8,DRIVE,L=0.26 R=0.14
12:15:48.376,lidar,38.4,45.9,43.8,DRIVE,L=0.16 R=0.16
12:15:48.392,lidar,38.4,45.9,64.8,DRIVE,L=0.16 R=0.16
12:15:48.409,lidar,38.4,45.9,68.1,DRIVE,L=0.16 R=0.16
12:15:48.425,lidar,38.4,45.9,68.1,DRIVE,L=0.16 R=0.16
12:15:48.441,lidar,38.4,45.9,68.1,DRIVE,L=0.16 R=0.16
12:15:48.457,lidar,38.4,25.3,68.1,DRIVE,L=0.25 R=0.07
12:15:48.474,lidar,28.8,40.7,68.1,DRIVE,L=0.10 R=0.10
12:15:48.490,lidar,37.0,40.7,63.9,DRIVE,L=0.15 R=0.15
12:15:48.506,lidar,37.0,40.7,67.4,DRIVE,L=0.15 R=0.15
12:15:48.522,lidar,37.0,40.7,67.4,DRIVE,L=0.15 R=0.15
12:15:48.538,lidar,37.0,40.7,67.4,DRIVE,L=0.15 R=0.15
12:15:48.555,lidar,37.0,61.5,67.4,DRIVE,L=0.15 R=0.15
12:15:48.571,lidar,27.4,38.5,67.4,DRIVE,L=0.11 R=0.09
12:15:48.587,lidar,32.4,38.5,58.0,DRIVE,L=0.12 R=0.10
12:15:48.603,lidar,32.4,38.5,68.2,DRIVE,L=0.12 R=0.10
12:15:48.620,lidar,32.4,38.5,68.2,DRIVE,L=0.12 R=0.10
12:15:48.636,lidar,32.4,38.5,68.2,DRIVE,L=0.12 R=0.10
12:15:48.652,lidar,32.4,59.6,68.2,DRIVE,L=0.11 R=0.11
12:15:48.668,lidar,40.3,39.0,68.2,DRIVE,L=0.18 R=0.17
12:15:48.684,lidar,33.0,39.0,46.7,DRIVE,L=0.12 R=0.11
12:15:48.701,lidar,33.0,39.0,68.3,DRIVE,L=0.12 R=0.11
12:15:48.717,lidar,33.0,39.0,68.3,DRIVE,L=0.12 R=0.11
12:15:48.733,lidar,33.0,39.0,68.3,DRIVE,L=0.12 R=0.11
12:15:48.749,lidar,33.0,39.0,68.3,DRIVE,L=0.12 R=0.11
12:15:48.765,lidar,33.0,42.5,68.3,DRIVE,L=0.11 R=0.11
12:15:48.782,lidar,32.1,40.8,39.1,DRIVE,L=0.10 R=0.11
12:15:48.798,lidar,32.1,40.8,66.7,DRIVE,L=0.10 R=0.10
12:15:48.814,lidar,32.1,40.8,67.7,DRIVE,L=0.10 R=0.10
12:15:48.830,lidar,32.1,40.8,67.7,DRIVE,L=0.10 R=0.10
12:15:48.846,lidar,32.1,40.8,67.7,DRIVE,L=0.10 R=0.10
12:15:48.863,lidar,32.1,29.9,67.7,DRIVE,L=0.17 R=0.04
12:15:48.879,lidar,32.2,41.2,33.4,DRIVE,L=0.06 R=0.15
12:15:48.895,lidar,32.2,41.2,60.6,DRIVE,L=0.10 R=0.10
12:15:48.912,lidar,32.2,41.2,66.3,DRIVE,L=0.10 R=0.10
12:15:48.928,lidar,32.2,41.2,66.3,DRIVE,L=0.10 R=0.10
12:15:48.945,lidar,32.2,41.2,66.3,DRIVE,L=0.10 R=0.10
12:15:48.964,lidar,32.2,28.9,66.3,DRIVE,L=0.17 R=0.04
12:15:48.980,lidar,32.3,32.7,31.8,DRIVE,L=0.10 R=0.11
12:15:48.997,lidar,32.3,32.7,62.0,DRIVE,L=0.15 R=0.06
12:15:49.013,lidar,32.3,32.7,65.8,DRIVE,L=0.15 R=0.06
12:15:49.029,lidar,32.3,32.7,65.8,DRIVE,L=0.15 R=0.06
12:15:49.045,lidar,32.3,32.7,65.8,DRIVE,L=0.15 R=0.06
12:15:49.061,lidar,32.3,42.8,65.8,DRIVE,L=0.11 R=0.11
12:15:49.078,lidar,30.2,30.2,65.8,DRIVE,L=0.16 R=0.04
12:15:49.094,lidar,29.7,30.2,60.3,DRIVE,L=0.16 R=0.04
12:15:49.110,lidar,29.7,30.2,65.3,DRIVE,L=0.16 R=0.04
12:15:49.126,lidar,29.7,30.2,65.3,DRIVE,L=0.16 R=0.04
12:15:49.142,lidar,29.7,30.2,65.3,DRIVE,L=0.16 R=0.04
12:15:49.159,lidar,29.7,41.9,65.3,DRIVE,L=0.10 R=0.10
12:15:49.175,lidar,32.6,28.4,65.3,DRIVE,L=0.18 R=0.04
12:15:49.191,lidar,28.0,28.4,26.0,DRIVE,L=0.09 R=0.11
12:15:49.207,lidar,28.0,28.4,63.8,DRIVE,L=0.17 R=0.03
12:15:49.224,lidar,28.0,28.4,63.8,DRIVE,L=0.17 R=0.03
12:15:49.240,lidar,28.0,28.4,63.8,DRIVE,L=0.17 R=0.03
12:15:49.256,lidar,28.0,44.4,63.8,DRIVE,L=0.10 R=0.10
12:15:49.272,lidar,27.9,27.9,63.8,DRIVE,L=0.18 R=0.02
12:15:49.288,lidar,28.0,27.9,53.2,DRIVE,L=0.18 R=0.02
12:15:49.305,lidar,28.0,27.9,24.1,DRIVE,L=0.08 R=0.12
12:15:49.321,lidar,28.0,27.9,24.1,DRIVE,L=0.08 R=0.12
12:15:49.337,lidar,28.0,27.9,24.1,DRIVE,L=0.08 R=0.12
12:15:49.353,lidar,28.0,30.9,24.1,DRIVE,L=0.06 R=0.14
12:15:49.370,lidar,28.0,26.1,24.1,DRIVE,L=0.09 R=0.11
12:15:49.386,lidar,27.4,31.5,43.1,DRIVE,L=0.15 R=0.05
12:15:49.402,lidar,27.4,31.5,69.3,DRIVE,L=0.15 R=0.05
12:15:49.418,lidar,27.4,31.5,69.3,DRIVE,L=0.15 R=0.05
12:15:49.435,lidar,27.4,31.5,69.3,DRIVE,L=0.15 R=0.05
12:15:49.451,lidar,27.4,31.5,69.3,DRIVE,L=0.15 R=0.05
12:15:49.467,lidar,27.4,26.2,69.3,DRIVE,L=0.19 R=0.01
12:15:49.483,lidar,26.1,37.2,31.2,DRIVE,L=0.06 R=0.14
12:15:49.499,lidar,26.1,37.2,62.7,DRIVE,L=0.12 R=0.08
12:15:49.516,lidar,26.1,37.2,74.3,DRIVE,L=0.12 R=0.08
12:15:49.532,lidar,26.1,37.2,74.3,DRIVE,L=0.12 R=0.08
12:15:49.548,lidar,26.1,37.2,74.3,DRIVE,L=0.12 R=0.08
12:15:49.564,lidar,26.1,25.2,74.3,DRIVE,L=0.19 R=0.01
12:15:49.581,lidar,22.2,44.6,74.3,DRIVE,L=0.10 R=0.10
12:15:49.597,lidar,22.9,44.6,61.1,DRIVE,L=0.10 R=0.10
12:15:49.613,lidar,22.9,44.6,78.5,DRIVE,L=0.10 R=0.10
12:15:49.629,lidar,22.9,44.6,78.5,DRIVE,L=0.10 R=0.10
12:15:49.646,lidar,22.9,44.6,78.5,DRIVE,L=0.10 R=0.10
12:15:49.662,lidar,22.9,29.4,78.5,DRIVE,L=0.17 R=0.03
12:15:49.678,lidar,39.9,51.6,78.5,DRIVE,L=0.17 R=0.17
12:15:50.495,lidar,69.2,45.5,66.1,DRIVE,L=0.42 R=0.42
12:15:50.511,lidar,69.2,45.5,97.6,DRIVE,L=0.42 R=0.42
12:15:50.527,lidar,69.2,45.5,97.6,DRIVE,L=0.42 R=0.42
12:15:50.543,lidar,69.2,45.5,97.6,DRIVE,L=0.42 R=0.42
12:15:50.560,lidar,69.2,46.5,97.6,DRIVE,L=0.42 R=0.42
12:15:50.576,lidar,69.2,30.7,97.6,DRIVE,L=0.48 R=0.36
12:15:50.592,lidar,69.9,45.3,68.8,DRIVE,L=0.43 R=0.43
12:15:50.609,lidar,69.9,45.3,89.9,DRIVE,L=0.43 R=0.43
12:15:50.625,lidar,69.9,45.3,96.9,DRIVE,L=0.43 R=0.43
12:15:50.641,lidar,69.9,45.3,96.9,DRIVE,L=0.43 R=0.43
12:15:50.657,lidar,69.9,45.3,96.9,DRIVE,L=0.43 R=0.43
12:15:50.673,lidar,69.9,33.6,96.9,DRIVE,L=0.47 R=0.39
12:15:50.689,lidar,71.8,42.5,96.9,DRIVE,L=0.44 R=0.44
12:15:50.706,lidar,68.9,42.5,79.5,DRIVE,L=0.42 R=0.42
12:15:50.722,lidar,68.9,42.5,95.5,DRIVE,L=0.42 R=0.42
12:15:50.738,lidar,68.9,42.5,95.5,DRIVE,L=0.42 R=0.42
12:15:50.754,lidar,68.9,42.5,95.5,DRIVE,L=0.42 R=0.42
12:15:50.771,lidar,68.9,34.8,95.5,DRIVE,L=0.45 R=0.39
12:15:50.787,lidar,82.1,44.8,95.5,DRIVE,L=0.53 R=0.53
12:15:50.803,lidar,66.5,44.8,63.2,DRIVE,L=0.40 R=0.40
12:15:50.819,lidar,66.5,44.8,91.6,DRIVE,L=0.40 R=0.40
12:15:50.835,lidar,66.5,44.8,91.6,DRIVE,L=0.40 R=0.40
12:15:50.852,lidar,66.5,44.8,91.6,DRIVE,L=0.40 R=0.40
12:15:50.868,lidar,66.5,35.3,91.6,DRIVE,L=0.43 R=0.37
12:15:50.884,lidar,65.4,46.2,91.6,DRIVE,L=0.39 R=0.39
12:15:50.900,lidar,64.0,46.2,59.6,DRIVE,L=0.38 R=0.38
12:15:50.917,lidar,64.0,46.2,86.9,DRIVE,L=0.38 R=0.38
12:15:50.933,lidar,64.0,46.2,86.9,DRIVE,L=0.38 R=0.38
12:15:50.949,lidar,64.0,46.2,86.9,DRIVE,L=0.38 R=0.38
12:15:50.965,lidar,64.0,44.1,86.9,DRIVE,L=0.38 R=0.38
12:15:50.981,lidar,64.0,39.0,86.9,DRIVE,L=0.38 R=0.37
12:15:50.998,lidar,61.3,48.0,57.5,DRIVE,L=0.35 R=0.35
12:15:51.014,lidar,61.3,48.0,83.2,DRIVE,L=0.35 R=0.35
12:15:51.030,lidar,61.3,48.0,83.2,DRIVE,L=0.35 R=0.35
12:15:51.046,lidar,61.3,48.0,83.2,DRIVE,L=0.35 R=0.35
12:15:51.062,lidar,61.3,48.0,83.2,DRIVE,L=0.35 R=0.35
12:15:51.079,lidar,61.3,20.9,83.2,DRIVE,L=0.47 R=0.23
12:15:51.095,lidar,59.6,51.9,83.2,DRIVE,L=0.34 R=0.34
12:15:51.111,lidar,58.6,51.9,61.3,DRIVE,L=0.33 R=0.33
12:15:51.127,lidar,58.6,51.9,81.0,DRIVE,L=0.33 R=0.33
12:15:51.144,lidar,58.6,51.9,81.0,DRIVE,L=0.33 R=0.33
12:15:51.160,lidar,58.6,51.9,81.0,DRIVE,L=0.33 R=0.33
12:15:51.176,lidar,58.6,20.3,81.0,DRIVE,L=0.45 R=0.21
12:15:51.192,lidar,68.3,55.6,81.0,DRIVE,L=0.41 R=0.41
12:15:51.208,lidar,55.8,55.6,54.9,DRIVE,L=0.31 R=0.31
12:15:51.225,lidar,55.8,55.6,76.3,DRIVE,L=0.31 R=0.31
12:15:51.241,lidar,55.8,55.6,76.3,DRIVE,L=0.31 R=0.31
12:15:51.257,lidar,55.8,55.6,76.3,DRIVE,L=0.31 R=0.31
12:15:51.273,lidar,55.8,21.2,76.3,DRIVE,L=0.42 R=0.19
12:15:51.289,lidar,62.3,52.6,76.3,DRIVE,L=0.36 R=0.36
12:15:51.306,lidar,53.4,52.6,50.2,DRIVE,L=0.29 R=0.29
12:15:51.322,lidar,53.4,52.6,71.3,DRIVE,L=0.29 R=0.29
12:15:51.338,lidar,53.4,52.6,71.3,DRIVE,L=0.29 R=0.29
12:15:51.354,lidar,53.4,52.6,71.3,DRIVE,L=0.29 R=0.29
12:15:51.371,lidar,53.4,21.2,71.3,DRIVE,L=0.40 R=0.17
12:15:51.387,lidar,51.6,49.2,71.3,DRIVE,L=0.27 R=0.27
12:15:51.403,lidar,51.5,49.2,47.2,DRIVE,L=0.27 R=0.27
12:15:51.419,lidar,51.5,49.2,66.0,DRIVE,L=0.27 R=0.27
12:15:51.435,lidar,51.5,49.2,66.0,DRIVE,L=0.27 R=0.27
12:15:51.452,lidar,51.5,49.2,66.0,DRIVE,L=0.27 R=0.27
12:15:51.468,lidar,51.5,22.3,66.0,DRIVE,L=0.38 R=0.16
12:15:51.484,lidar,51.5,45.9,66.0,DRIVE,L=0.27 R=0.27
12:15:51.500,lidar,49.4,47.9,66.0,DRIVE,L=0.25 R=0.25
12:15:51.516,lidar,49.0,47.9,54.9,DRIVE,L=0.25 R=0.25
12:15:51.533,lidar,49.0,47.9,63.6,DRIVE,L=0.25 R=0.25
12:15:51.549,lidar,49.0,47.9,63.6,DRIVE,L=0.25 R=0.25
12:15:51.565,lidar,49.0,47.9,63.6,DRIVE,L=0.25 R=0.25
12:15:51.581,lidar,49.0,42.3,63.6,DRIVE,L=0.25 R=0.25
12:15:51.598,lidar,50.9,46.3,63.6,DRIVE,L=0.26 R=0.26
12:15:51.614,lidar,46.6,46.3,48.0,DRIVE,L=0.23 R=0.23
12:15:51.630,lidar,46.6,46.3,62.9,DRIVE,L=0.23 R=0.23
12:15:51.646,lidar,46.6,46.3,62.9,DRIVE,L=0.23 R=0.23
12:15:51.663,lidar,46.6,46.3,62.9,DRIVE,L=0.23 R=0.23
12:15:51.679,lidar,46.6,37.9,62.9,DRIVE,L=0.24 R=0.21
12:15:51.695,lidar,53.7,44.8,62.9,DRIVE,L=0.29 R=0.29
12:15:51.711,lidar,44.3,44.8,43.4,DRIVE,L=0.21 R=0.21
12:15:51.728,lidar,44.3,44.8,61.3,DRIVE,L=0.21 R=0.21
12:15:51.744,lidar,44.3,44.8,61.3,DRIVE,L=0.21 R=0.21
12:15:51.760,lidar,44.3,44.8,61.3,DRIVE,L=0.21 R=0.21
12:15:51.776,lidar,44.3,32.8,61.3,DRIVE,L=0.25 R=0.16
12:15:51.792,lidar,54.0,43.7,61.3,DRIVE,L=0.29 R=0.29
12:15:51.808,lidar,42.5,43.7,41.3,DRIVE,L=0.19 R=0.19
12:15:51.825,lidar,42.5,43.7,59.6,DRIVE,L=0.19 R=0.19
12:15:51.841,lidar,42.5,43.7,59.6,DRIVE,L=0.19 R=0.19
12:15:51.857,lidar,42.5,43.7,59.6,DRIVE,L=0.19 R=0.19
12:15:51.873,lidar,42.5,31.8,59.6,DRIVE,L=0.24 R=0.14
12:15:51.890,lidar,46.1,42.9,59.6,DRIVE,L=0.22 R=0.22
12:15:51.906,lidar,40.9,42.9,38.7,DRIVE,L=0.17 R=0.19
12:15:51.922,lidar,40.9,42.9,56.8,DRIVE,L=0.18 R=0.18
12:15:51.938,lidar,40.9,42.9,56.8,DRIVE,L=0.18 R=0.18
12:15:51.954,lidar,40.9,42.9,56.8,DRIVE,L=0.18 R=0.18
12:15:51.971,lidar,40.9,42.9,56.8,DRIVE,L=0.18 R=0.18
12:15:51.987,lidar,40.9,39.2,56.8,DRIVE,L=0.18 R=0.17
12:15:52.003,lidar,42.0,41.5,41.3,DRIVE,L=0.19 R=0.19
12:15:52.019,lidar,42.0,41.5,45.8,DRIVE,L=0.19 R=0.19
12:15:52.036,lidar,42.0,41.5,51.7,DRIVE,L=0.19 R=0.19
12:15:52.052,lidar,42.0,41.5,51.7,DRIVE,L=0.19 R=0.19
12:15:52.068,lidar,42.0,41.5,51.7,DRIVE,L=0.19 R=0.19
12:15:52.084,lidar,42.0,39.4,51.7,DRIVE,L=0.19 R=0.18
12:15:52.100,lidar,46.4,40.7,51.7,DRIVE,L=0.23 R=0.23
12:15:52.117,lidar,43.3,40.7,40.9,DRIVE,L=0.20 R=0.20
12:15:52.133,lidar,43.3,40.7,48.3,DRIVE,L=0.20 R=0.20
12:15:52.149,lidar,43.3,40.7,48.3,DRIVE,L=0.20 R=0.20
12:15:52.165,lidar,43.3,40.7,48.3,DRIVE,L=0.20 R=0.20
12:15:52.182,lidar,43.3,39.8,48.3,DRIVE,L=0.20 R=0.20
12:15:52.198,lidar,52.8,40.4,48.3,DRIVE,L=0.28 R=0.28
12:15:52.214,lidar,43.7,40.4,38.5,DRIVE,L=0.19 R=0.21
12:15:52.230,lidar,43.7,40.4,48.1,DRIVE,L=0.20 R=0.20
12:15:52.246,lidar,43.7,40.4,48.1,DRIVE,L=0.20 R=0.20
12:15:52.263,lidar,43.7,40.4,48.1,DRIVE,L=0.20 R=0.20
12:15:52.279,lidar,43.7,31.6,48.1,DRIVE,L=0.26 R=0.15
12:15:52.295,lidar,40.5,40.0,48.1,DRIVE,L=0.18 R=0.18
12:15:52.311,lidar,44.3,40.0,38.1,DRIVE,L=0.20 R=0.22
12:15:52.327,lidar,44.3,40.0,46.6,DRIVE,L=0.21 R=0.21
12:15:52.344,lidar,44.3,40.0,46.6,DRIVE,L=0.21 R=0.21
12:15:52.360,lidar,44.3,40.0,46.6,DRIVE,L=0.21 R=0.21
12:15:52.376,lidar,44.3,19.5,46.6,DRIVE,L=0.34 R=0.08
12:15:52.392,lidar,44.3,38.8,46.6,DRIVE,L=0.22 R=0.20
12:15:52.409,lidar,45.0,39.9,39.4,DRIVE,L=0.21 R=0.22
12:15:52.425,lidar,45.0,39.9,47.3,DRIVE,L=0.21 R=0.21
12:15:52.441,lidar,45.0,39.9,47.3,DRIVE,L=0.21 R=0.21
12:15:52.457,lidar,45.0,39.9,47.3,DRIVE,L=0.21 R=0.21
12:15:52.473,lidar,45.0,39.9,47.3,DRIVE,L=0.21 R=0.21
12:15:52.490,lidar,45.0,39.2,47.3,DRIVE,L=0.22 R=0.21
12:15:52.506,lidar,44.6,40.0,41.7,DRIVE,L=0.21 R=0.21
12:15:52.522,lidar,44.6,40.0,44.5,DRIVE,L=0.21 R=0.21
12:15:52.538,lidar,44.6,40.0,46.1,DRIVE,L=0.21 R=0.21
12:15:52.554,lidar,44.6,40.0,46.1,DRIVE,L=0.21 R=0.21
12:15:52.571,lidar,44.6,40.0,46.1,DRIVE,L=0.21 R=0.21
12:15:52.587,lidar,44.6,39.3,46.1,DRIVE,L=0.22 R=0.21
12:15:52.603,lidar,45.3,39.8,46.1,DRIVE,L=0.22 R=0.22
12:15:52.620,lidar,44.9,39.8,38.9,DRIVE,L=0.21 R=0.22
12:15:52.636,lidar,44.9,39.8,46.8,DRIVE,L=0.21 R=0.21
12:15:52.652,lidar,44.9,39.8,46.8,DRIVE,L=0.21 R=0.21
12:15:52.668,lidar,44.9,39.8,46.8,DRIVE,L=0.21 R=0.21
12:15:52.685,lidar,44.9,37.5,46.8,DRIVE,L=0.23 R=0.20
12:15:52.701,lidar,44.2,40.8,46.8,DRIVE,L=0.21 R=0.21
12:15:52.717,lidar,44.7,40.8,37.5,DRIVE,L=0.20 R=0.23
12:15:52.733,lidar,44.7,40.8,47.3,DRIVE,L=0.21 R=0.21
12:15:52.749,lidar,44.7,40.8,47.3,DRIVE,L=0.21 R=0.21
12:15:52.766,lidar,44.7,40.8,47.3,DRIVE,L=0.21 R=0.21
12:15:52.782,lidar,44.7,36.1,47.3,DRIVE,L=0.24 R=0.19
12:15:52.798,lidar,42.3,41.0,47.3,DRIVE,L=0.19 R=0.19
12:15:52.814,lidar,45.0,41.0,37.8,DRIVE,L=0.20 R=0.23
12:15:52.831,lidar,45.0,41.0,46.7,DRIVE,L=0.21 R=0.21
12:15:52.847,lidar,45.0,41.0,46.7,DRIVE,L=0.21 R=0.21
12:15:52.863,lidar,45.0,41.0,46.7,DRIVE,L=0.21 R=0.21
12:15:52.879,lidar,45.0,24.6,46.7,DRIVE,L=0.31 R=0.12
12:15:52.896,lidar,45.0,39.6,46.7,DRIVE,L=0.22 R=0.21
12:15:52.912,lidar,45.0,40.9,38.7,DRIVE,L=0.21 R=0.22
12:15:52.928,lidar,45.0,40.9,47.2,DRIVE,L=0.21 R=0.21
12:15:52.944,lidar,45.0,40.9,47.2,DRIVE,L=0.21 R=0.21
12:15:52.960,lidar,45.0,40.9,47.2,DRIVE,L=0.21 R=0.21
12:15:52.976,lidar,45.0,40.9,47.2,DRIVE,L=0.21 R=0.21
12:15:52.993,lidar,45.0,39.3,47.2,DRIVE,L=0.22 R=0.21
12:15:53.009,lidar,45.0,40.0,44.2,DRIVE,L=0.21 R=0.21
12:15:53.025,lidar,45.0,40.0,42.0,DRIVE,L=0.21 R=0.21
12:15:53.041,lidar,45.0,40.0,46.1,DRIVE,L=0.21 R=0.21
12:15:53.057,lidar,45.0,40.0,46.1,DRIVE,L=0.21 R=0.21
12:15:53.074,lidar,45.0,40.0,46.1,DRIVE,L=0.21 R=0.21
12:15:53.090,lidar,45.0,36.1,46.1,DRIVE,L=0.24 R=0.19
12:15:53.106,lidar,51.3,40.0,46.1,DRIVE,L=0.27 R=0.27
12:15:53.122,lidar,44.8,40.0,39.0,DRIVE,L=0.21 R=0.22
12:15:53.139,lidar,44.8,40.0,46.7,DRIVE,L=0.21 R=0.21
12:15:53.155,lidar,44.8,40.0,46.7,DRIVE,L=0.21 R=0.21
12:15:53.171,lidar,44.8,40.0,46.7,DRIVE,L=0.21 R=0.21
